date alt lat lon decline incline H X Y Z F
2015.221404,0.0,30.2,270.4,-171.55263,26.97462,35.31576,-34.93262,-5.18792,17.97458,39.62686
2015.221518,0.0,30.2,270.4,-171.65107,28.86369,31.93003,-31.59164,-4.63628,17.59993,36.45935
2015.221632,0.0,30.2,270.4,-171.86353,29.07170,31.84725,-31.52667,-4.50738,17.70536,36.43799
2015.221747,0.0,30.2,270.4,-170.69710,30.84217,30.43195,-30.03170,-4.91944,18.17145,35.44440
2015.221861,0.0,30.2,270.4,-173.19780,30.57351,30.08975,-29.87795,-3.56389,17.77626,34.94837
2015.221975,0.0,30.2,270.4,-173.95952,32.98391,27.49354,-27.34089,-2.89317,17.84354,32.77631
2015.222089,0.0,30.2,270.4,-175.03933,27.74687,33.19350,-33.06916,-2.87030,17.46163,37.50622
2015.222203,0.0,30.2,270.4,-176.46124,28.15469,38.09144,-38.01881,-2.35114,20.38568,43.20340
2015.222317,0.0,30.2,270.4,-173.48614,26.67864,35.97643,-35.74419,-4.08129,18.07746,40.26287
2015.222432,0.0,30.2,270.4,-173.44591,26.16532,39.00973,-38.75479,-4.45262,19.16585,43.46365
2015.222546,0.0,30.2,270.4,-173.24140,27.70379,36.51329,-36.25956,-4.29712,19.17299,41.24105
2015.222660,0.0,30.2,270.4,-173.84986,29.40483,34.08209,-33.88593,-3.65136,19.20805,39.12209
2015.222774,0.0,30.2,270.4,-178.26970,29.39983,33.44857,-33.43332,-1.00998,18.84717,38.39300
2015.222888,0.0,30.2,270.4,-178.67128,28.85904,37.28369,-37.27367,-0.86455,20.54694,42.57054
2015.223002,0.0,30.2,270.4,-176.16672,30.74904,32.48942,-32.41674,-2.17203,19.32844,37.80411
2015.223116,0.0,30.2,270.4,178.62077,29.45953,33.57301,-33.56329,0.80809,18.96341,38.55850
2015.223231,0.0,30.2,270.4,178.24289,31.57452,32.41227,-32.39703,0.99384,19.92030,38.04437
2015.223345,0.0,30.2,270.4,174.88483,34.25640,28.92319,-28.80800,2.57873,19.69783,34.99365
2015.223459,0.0,30.2,270.4,173.94885,34.55587,26.68345,-26.53478,2.81287,18.37736,32.39960
2015.223573,0.0,30.2,270.4,176.70552,32.92632,27.60777,-27.56215,1.58656,17.87826,32.89105
2015.223687,0.0,30.2,270.4,177.77096,31.08155,28.79979,-28.77800,1.12015,17.36050,33.62759
2015.223801,0.0,30.2,270.4,-179.73082,30.55231,30.34907,-30.34874,-0.14258,17.91431,35.24186
2015.223916,0.0,30.2,270.4,-175.15068,31.88942,25.25634,-25.16593,-2.13506,15.71422,29.74591
2015.224030,0.0,30.2,270.4,-170.58642,31.38060,25.59523,-25.25055,-4.18635,15.61150,29.98057
2015.224144,0.0,30.2,270.4,-172.68155,31.60203,25.66647,-25.45738,-3.26950,15.79137,30.13528
2015.224258,0.0,30.2,270.4,-171.79739,30.14084,29.49852,-29.19675,-4.20867,17.12780,34.11047
2015.224372,0.0,30.2,270.4,-172.38339,27.21131,36.05898,-35.74083,-4.77939,18.54080,40.54640
2015.224486,0.0,30.2,270.4,-173.98288,27.75748,33.54730,-33.36247,-3.51662,17.65568,37.90969
2015.224600,0.0,30.2,270.4,nan,0.00000,nan,nan,nan,nan,nan
2015.224715,0.0,30.2,270.4,-175.26331,26.89720,34.97865,-34.85919,-2.88842,17.74353,39.22166
2015.224829,0.0,30.2,270.4,-175.38323,27.19625,36.02801,-35.91111,-2.89992,18.51290,40.50611
2015.224943,0.0,30.2,270.4,-175.20852,28.12490,33.66327,-33.54563,-2.81188,17.99332,38.17035
2015.225057,0.0,30.2,270.4,-175.22514,30.09165,31.33766,-31.22890,-2.60857,18.15971,36.21911
