date X Y Z dst
2015.234532,-27.68497,-0.33682,4.87334
2015.234646,-26.44076,-1.89108,4.79090
2015.234760,-21.80523,-2.74313,4.90076
2015.234874,-18.70312,-2.36705,4.98461
2015.234989,-19.60351,-1.88001,5.18489
2015.235103,-20.65054,-1.43117,5.49612
2015.235217,-19.44466,-0.00896,5.40025
2015.235331,-21.57977,0.72028,5.54953
2015.235445,nan,nan,nan
2015.235559,-22.92276,1.70453,5.38230
2015.235674,-22.51886,1.53742,5.14018
2015.235788,-19.89421,1.38213,5.05736
2015.235902,-16.52000,-0.16774,4.73598
2015.236016,-11.98542,-0.86102,4.62307
2015.236130,-7.73378,-1.80503,4.47548
2015.236244,-10.52221,1.48570,4.73612
2015.236358,-26.61024,0.53383,5.64388
2015.236473,-39.74535,3.12141,6.25520
2015.236587,-42.95966,5.08723,6.24724
2015.236701,-34.43667,4.74446,5.75571
2015.236815,-26.95548,3.81409,5.19737
2015.236929,-25.07743,2.85451,4.74085
2015.237043,-25.56180,2.12998,4.67137
2015.237158,-24.27167,-1.04352,4.18912
2015.237272,-22.93640,-2.18278,4.22528
2015.237386,-16.94155,-4.29642,4.20323
2015.237500,-14.01709,-5.40661,4.41602
2015.237614,-9.57947,-6.04666,4.56433
2015.237728,-11.91063,-4.16279,4.83623
2015.237842,nan,nan,nan
2015.237957,-19.32695,-2.32820,5.90823
2015.238071,-22.55965,-0.55998,6.37552
2015.238185,-22.97718,1.27188,6.47121
2015.238299,-21.64198,2.66196,6.38351
2015.238413,-24.66591,4.07819,6.45266
2015.238527,-27.43236,5.13546,6.48197
2015.238642,-27.67489,4.75175,6.27866
2015.238756,-29.82573,6.30037,6.40953
2015.238870,-34.77078,5.75299,6.35242
2015.238984,-38.39083,6.67259,6.50399
2015.239098,-37.64513,6.12266,6.49241
2015.239212,-33.10761,3.46262,6.35088
2015.239326,-29.30202,4.51907,5.86721
2015.239441,-35.06997,4.93698,5.87860
2015.239555,-41.86478,4.92540,5.98621
2015.239669,-45.92736,3.99902,5.69014
2015.239783,-34.95200,1.63778,5.11987
2015.239897,-28.82977,-0.29980,4.88048
2015.240011,-32.33751,-2.04560,4.89195
2015.240126,-29.97134,-3.42852,4.95301
2015.240240,-28.22165,-4.46954,5.04114
2015.240354,-30.47113,-4.07111,5.57046
2015.240468,-35.98602,-2.56220,6.21337
2015.240582,-36.33375,-1.68807,6.56784
2015.240696,-35.13943,-0.52242,6.73676
2015.240811,-32.15115,0.68081,6.70959
2015.240925,-33.70742,1.82102,6.75490
2015.241039,-33.51674,2.60153,6.57918
2015.241153,-32.53897,3.03403,6.42629
2015.241267,-30.84489,2.94647,6.22457
2015.241381,-30.50812,3.55860,6.34663
2015.241495,-30.95731,3.39574,6.27244
2015.241610,-28.38707,2.93679,6.01523
2015.241724,-25.52225,3.03327,5.88883
2015.241838,-25.35966,3.09167,5.87093
2015.241952,-23.22698,3.13338,5.68433
2015.242066,-21.37552,3.56000,5.45443
2015.242180,-22.93640,3.97549,5.37009
2015.242295,-26.27763,4.04469,5.30597
2015.242409,-25.19983,3.48402,4.95023
2015.242523,-21.10552,2.13418,4.54187
2015.242637,-18.59351,-0.04166,4.17140
2015.242751,-21.43427,-1.54043,4.28704
2015.242865,-21.41661,-2.45788,4.44421
2015.242979,-21.65409,-3.00100,4.68291
2015.243094,-21.87154,-2.85462,5.02943
2015.243208,-23.42822,-1.84616,5.29194
2015.243322,-24.33140,-1.45096,5.62942
2015.243436,-25.40100,-0.27344,5.79432
2015.243550,-27.78729,0.94824,5.77714
2015.243664,-29.94618,1.70687,5.80019
2015.243779,-29.53576,1.97749,5.73993
2015.243893,-26.20788,2.53612,5.83104
2015.244007,-23.34387,2.73355,5.75673
2015.244121,-20.06069,2.83732,5.62021
2015.244235,-16.62879,2.68644,5.33878
2015.244349,-16.76036,2.46918,5.23314
2015.244463,-17.55038,2.56084,5.23784
2015.244578,-20.08402,2.98059,5.35614
2015.244692,-20.72658,3.59657,5.26526
2015.244806,-17.90375,3.70309,5.15643
2015.244920,-12.98323,4.10645,4.39398
2015.245034,-13.43671,3.47725,4.39013
2015.245148,-11.45229,1.66426,3.59641
2015.245263,-17.92222,1.02093,3.96059
2015.245377,-10.58467,-2.90513,2.94897
2015.245491,-7.18919,-3.64561,3.22592
2015.245605,-4.48467,1.03865,3.80661
2015.245719,-3.17564,0.09488,3.79412
2015.245833,1.15841,0.42888,3.75792
2015.245947,-10.86836,-5.82084,4.69873
2015.246062,-9.92160,1.40240,3.95182
2015.246176,-14.04207,0.57929,4.48327
2015.246290,-14.41086,0.99686,4.09866
2015.246404,-15.67681,0.79725,4.34692
2015.246518,-16.02759,0.65546,4.30696
