date X Y Z dst
2015.233619,-22.68706,7.53831,21.03912
2015.233733,-18.92397,6.16845,19.07390
2015.233847,-16.50101,4.83328,18.78119
2015.233961,-19.46557,4.87432,19.12523
2015.234075,-16.48661,2.19423,17.73588
2015.234189,-17.25435,2.41461,18.59662
2015.234304,-16.76811,0.57537,18.15521
2015.234418,-16.21959,0.73755,18.56081
2015.234532,-20.23525,0.96112,19.70409
2015.234646,-19.07499,0.62848,19.00911
2015.234760,-15.93277,-0.07130,18.85383
2015.234874,-14.00650,-0.12649,18.30037
2015.234989,-14.12401,0.25293,18.39449
2015.235103,-13.85553,0.84840,19.15896
2015.235217,-12.95476,1.13727,18.79114
2015.235331,-13.41178,2.46073,19.34536
2015.235445,nan,nan,nan
2015.235559,-13.34990,3.90289,19.37892
2015.235674,-12.67042,4.08609,18.77772
2015.235788,-10.63849,4.36256,18.36735
2015.235902,-7.79173,2.90596,17.76589
2015.236016,-4.54160,2.45651,17.11964
2015.236130,-1.38884,1.88126,16.26407
2015.236244,-5.52795,3.87428,16.10473
2015.236358,-14.98300,5.81755,19.17064
2015.236473,-25.30636,7.91462,20.77625
2015.236587,-29.52693,7.13441,21.04635
2015.236701,-24.62348,4.41852,19.87351
2015.236815,-19.56778,2.72693,18.22628
2015.236929,-18.45400,1.21503,17.67801
2015.237043,-18.60062,1.69244,17.65604
2015.237158,-17.40781,-1.59377,18.07784
2015.237272,-16.32146,-1.01391,17.80589
2015.237386,-11.91830,-2.38031,17.76849
2015.237500,-9.58139,-2.79359,18.07938
2015.237614,-5.93632,-3.01012,17.76088
2015.237728,-7.69177,-1.43410,17.60627
2015.237842,nan,nan,nan
2015.237957,-10.19887,2.57459,20.02171
2015.238071,-11.73274,5.14723,21.15819
2015.238185,-12.13913,6.74869,21.39087
2015.238299,-11.59237,7.67042,21.16520
2015.238413,-14.01928,9.17542,21.36567
2015.238527,-16.43658,10.02876,21.48498
2015.238642,-16.88662,8.94986,21.36933
2015.238756,-19.45262,9.96760,21.29953
2015.238870,-22.82738,9.49847,21.30922
2015.238984,-26.38026,9.47197,21.72716
2015.239098,-26.28041,8.02793,21.93316
2015.239212,-21.61381,6.73550,21.08601
2015.239326,-20.78953,4.83632,19.81349
2015.239441,-25.16314,4.48762,20.51729
2015.239555,-29.46099,5.28327,21.04172
2015.239669,-32.68551,3.12716,21.88470
2015.239783,-25.05542,0.47826,20.75532
2015.239897,-20.73535,-0.73282,20.53960
2015.240011,-22.57518,-0.51343,20.80900
2015.240126,-20.63292,-0.43153,20.37997
2015.240240,-18.86546,-0.19493,19.70199
2015.240354,-20.12852,0.72191,20.67758
2015.240468,-23.73253,2.21913,22.20054
2015.240582,-23.13757,3.25369,22.73274
2015.240696,-21.62955,4.37999,22.84300
2015.240811,-19.31240,5.01016,22.78459
2015.240925,-19.99695,6.38387,23.10553
2015.241039,-19.75583,7.19889,22.63865
2015.241153,-19.05293,7.76422,22.15851
2015.241267,-17.93409,7.58340,21.65054
2015.241381,-18.06738,8.28501,21.79235
2015.241495,-18.54835,8.10106,21.47424
2015.241610,-17.02149,7.39715,20.28715
2015.241724,-15.75985,6.72749,19.54340
2015.241838,-16.17216,6.19208,19.32076
2015.241952,-15.25455,5.34576,18.45216
2015.242066,-14.84472,4.25134,17.79054
2015.242180,-16.56536,3.44267,18.09479
2015.242295,-19.00126,3.31525,18.39818
2015.242409,-18.21374,3.09177,17.33655
2015.242523,-15.72675,1.33574,17.01914
2015.242637,-14.02133,-0.69720,17.07777
2015.242751,-15.77703,-0.81673,17.96489
2015.242865,-15.72796,-0.52234,18.02954
2015.242979,-15.74421,-0.30960,18.16710
2015.243094,-15.72581,-0.11267,18.66952
2015.243208,-16.55789,0.59866,18.81155
2015.243322,-16.09443,1.22267,19.60811
2015.243436,-16.22863,2.10222,20.07925
2015.243550,-17.37749,3.17340,20.14520
2015.243664,-18.07699,4.69346,20.17742
2015.243779,-17.36775,5.23446,20.30014
2015.243893,-14.81868,6.63435,20.09382
2015.244007,-12.99748,6.82483,19.83866
2015.244121,-11.09657,6.65489,19.26856
2015.244235,-9.13994,6.08645,18.10689
2015.244349,-9.48840,5.74764,17.60091
2015.244463,-10.49554,5.53078,17.36900
2015.244578,-12.84154,5.44446,17.58849
2015.244692,-14.17035,4.86486,17.14712
2015.244806,-12.94717,3.47357,17.05523
2015.244920,-11.40937,0.08614,15.82551
2015.245034,-11.75187,-1.10453,16.99610
2015.245148,-10.54662,-4.20223,16.09720
2015.245263,-14.20006,-2.27386,17.41207
2015.245377,-8.22847,-5.40877,14.85397
2015.245491,-5.97894,-4.53277,15.28429
2015.245605,-6.90157,0.35787,14.24242
2015.245719,-6.24415,-1.06016,14.37086
2015.245833,-4.02746,-2.50358,14.15562
2015.245947,-6.10261,-2.74236,18.13830
2015.246062,-10.27527,-2.15308,14.74926
2015.246176,-11.01271,-1.89906,17.27262
2015.246290,-10.36422,-1.41414,15.94035
2015.246404,-9.36132,0.71954,16.35086
2015.246518,-8.79202,1.32669,16.55198
