date X Y Z dst
2015.229966,-27.52406,-6.16685,-6.31311
2015.230080,-26.19454,-6.64414,-6.19973
2015.230194,-24.68884,-5.18472,-6.01827
2015.230308,-22.84056,-1.70345,-6.12626
2015.230422,-22.62342,-0.95884,-5.93343
2015.230537,-21.01666,-0.24680,-6.01474
2015.230651,-20.45147,0.06310,-6.29139
2015.230765,-24.06274,-1.03196,-6.77732
2015.230879,-25.87702,-2.12847,-7.12998
2015.230993,-20.99177,-2.91158,-7.19484
2015.231107,-19.86713,-4.23036,-7.20732
2015.231221,-18.92466,-4.87536,-7.06043
2015.231336,-19.02147,-4.66621,-6.87002
2015.231450,-16.13854,-4.80444,-6.38628
2015.231564,nan,nan,nan
2015.231678,-16.47063,-2.79234,-5.74016
2015.231792,-15.18063,-0.41235,-5.84549
2015.231906,-17.52509,-0.11978,-6.01117
2015.232021,-19.13359,-0.58585,-6.67428
2015.232135,-17.79935,-1.75751,-6.82744
2015.232249,-18.61369,-3.80173,-6.87170
2015.232363,-17.71242,-5.15003,-7.27552
2015.232477,-22.22843,-7.56887,-7.06390
2015.232591,-25.07382,-8.40302,-6.75641
2015.232705,-26.71947,-6.87680,-6.47651
2015.232820,-25.34679,-5.21406,-6.34431
2015.232934,-25.53530,-5.28499,-6.07737
2015.233048,-25.89019,-3.72145,-6.08759
2015.233162,-25.32501,-2.27582,-6.13940
2015.233276,-26.37527,-1.55858,-6.25958
2015.233390,-23.72595,-0.59256,-6.13399
2015.233505,nan,nan,nan
2015.233619,-34.15433,-2.36657,-7.42024
2015.233733,-28.63757,-2.34896,-7.03347
2015.233847,-25.39234,-2.95857,-7.22804
2015.233961,-30.26741,-4.95640,-7.50203
2015.234075,-25.47510,-3.61211,-6.92491
2015.234189,-27.54107,-4.80510,-7.13619
2015.234304,-26.94143,-3.11354,-6.81718
2015.234418,-26.26486,-2.61917,-6.78344
2015.234532,-31.89155,-2.19460,-7.17258
2015.234646,-29.82274,-1.73172,-7.03278
2015.234760,-24.14148,-1.37347,-7.11953
2015.234874,-19.88433,-2.10537,-6.97958
2015.234989,-19.28708,-3.92621,-7.04866
2015.235103,-18.83469,-5.94349,-7.25093
2015.235217,-16.61130,-6.31255,-6.71104
2015.235331,-17.72393,-7.26944,-6.54772
2015.235445,nan,nan,nan
2015.235559,-17.82610,-5.21244,-5.77180
2015.235674,-17.08062,-3.26365,-5.35186
2015.235788,-14.51644,-1.57581,-5.15643
2015.235902,-11.06038,1.00113,-5.16433
2015.236016,-7.06202,2.29631,-5.21345
2015.236130,-3.50396,2.94921,-5.32793
2015.236244,-8.12894,2.19850,-5.27631
2015.236358,-24.48454,-1.72844,-7.08402
2015.236473,-38.99012,-4.55487,-7.81302
2015.236587,-43.64687,-4.72293,-7.92065
2015.236701,-36.33302,-3.89778,-7.60843
2015.236815,-29.91232,-4.11992,-7.07695
2015.236929,-28.79457,-3.60333,-6.78193
2015.237043,-29.94893,-4.25075,-6.60882
2015.237158,-28.21768,-0.89799,-6.76931
2015.237272,-26.75269,-0.82422,-6.63094
2015.237386,-19.91108,0.57405,-6.78844
2015.237500,-15.81023,0.42458,-7.11988
2015.237614,-9.98835,-0.72368,-7.22410
2015.237728,-11.20865,-3.20316,-7.05246
2015.237842,nan,nan,nan
2015.237957,-15.95852,-9.44188,-7.62295
2015.238071,-18.47452,-11.30620,-7.57085
2015.238185,-18.54286,-10.90871,-7.07878
2015.238299,-17.07262,-9.22051,-6.49385
2015.238413,-20.11518,-7.94860,-6.20226
2015.238527,-23.07446,-6.23153,-6.04231
2015.238642,-23.41933,-3.40627,-6.06395
2015.238756,-26.50881,-2.59347,-6.05178
2015.238870,-31.87878,-1.85534,-6.41592
2015.238984,-36.55852,-1.55753,-6.81480
2015.239098,-36.67614,-1.19002,-7.33624
2015.239212,-32.65478,-2.95624,-7.79293
2015.239326,-30.27791,-2.31789,-7.43743
2015.239441,-37.01733,-3.95081,-7.83702
2015.239555,-44.67430,-6.64603,-8.07962
2015.239669,-49.21981,-5.30622,-8.24454
2015.239783,-38.76890,-3.07888,-7.74037
2015.239897,-32.84994,-1.50543,-7.57994
2015.240011,-35.84490,-1.32039,-7.72463
2015.240126,-32.75189,-1.23619,-7.68690
2015.240240,-29.82653,-2.14461,-7.66578
2015.240354,-30.74566,-4.09265,-8.14148
2015.240468,-34.90712,-6.72325,-8.63289
2015.240582,-33.91552,-9.07798,-8.69993
2015.240696,-31.68666,-10.63667,-8.41301
2015.240811,-27.96518,-10.47132,-7.90469
2015.240925,-28.93638,-10.17665,-7.54224
2015.241039,-28.40474,-8.68231,-6.95046
2015.241153,-27.30408,-6.80948,-6.50337
2015.241267,-25.63198,-4.47426,-6.23726
2015.241381,-25.79250,-3.22742,-6.30643
2015.241495,-26.73200,-1.93917,-6.40956
2015.241610,-24.91576,-0.87363,-6.32299
2015.241724,-23.12653,-0.30117,-6.40595
2015.241838,-24.01841,-0.72087,-6.74243
2015.241952,-23.03523,-1.50694,-6.81743
2015.242066,-22.41697,-2.23255,-6.81962
2015.242180,-25.08625,-3.30155,-7.04295
2015.242295,-29.40790,-4.84219,-7.14941
2015.242409,-29.24218,-5.60644,-6.63813
2015.242523,-25.70455,-3.84371,-6.32928
2015.242637,-23.12988,-1.37958,-6.26261
2015.242751,-25.52228,-0.61883,-6.58317
2015.242865,-24.81268,-0.52198,-6.67530
2015.242979,-23.91460,-1.11725,-6.88304
2015.243094,-22.75631,-2.37025,-7.19127
2015.243208,-22.93899,-4.36758,-7.21695
2015.243322,-22.32638,-6.52455,-7.43912
2015.243436,-22.25619,-7.78694,-7.26930
2015.243550,-23.73199,-8.14503,-6.82163
2015.243664,-25.19395,-8.23552,-6.40188
2015.243779,-24.30160,-6.65984,-6.07895
2015.243893,-21.03866,-5.69443,-5.75454
2015.244007,-18.34859,-3.61894,-5.56307
2015.244121,-15.50444,-1.59433,-5.40678
2015.244235,-12.70772,0.16746,-5.18773
2015.244349,-13.56103,0.91392,-5.34777
2015.244463,-15.30157,0.91257,-5.64970
2015.244578,-18.90908,0.11303,-6.12247
2015.244692,-20.75253,-0.70180,-6.27988
2015.244806,-19.10150,-1.27903,-6.52026
2015.244920,-15.39814,0.75740,-6.05173
2015.245034,-16.69461,0.12127,-6.54070
2015.245148,-15.15713,2.12945,-6.15492
2015.245263,-22.16336,-0.12875,-6.52448
2015.245377,-14.43686,2.69405,-5.67354
2015.245491,-11.10421,2.70954,-5.75516
2015.245605,-9.55607,0.47684,-4.81286
2015.245719,-6.96080,1.61257,-5.01148
2015.245833,-1.39247,2.44089,-4.95500
2015.245947,-9.65019,-2.61690,-7.48000
2015.246062,-9.03045,-0.83484,-5.10026
2015.246176,-11.32339,-2.50217,-5.95797
2015.246290,-10.62452,-2.60657,-5.08165
2015.246404,-11.02389,-3.97192,-4.97549
2015.246518,-10.76859,-2.70573,-4.74709
