date X Y Z dst
2015.231678,-10.64770,3.53809,-9.06763
2015.231792,-10.93916,3.21593,-9.21693
2015.231906,-14.90595,4.25638,-9.28773
2015.232021,-18.64855,4.89908,-10.00842
2015.232135,-18.89383,5.16904,-10.40522
2015.232249,-21.24797,5.59719,-10.64735
2015.232363,-21.89408,5.23707,-11.60214
2015.232477,-26.95271,6.43958,-11.72761
2015.232591,-29.69634,6.82025,-12.01025
2015.232705,-30.77909,5.54609,-12.53524
2015.232820,-29.01632,4.55568,-12.80450
2015.232934,-27.98715,5.44203,-12.61698
2015.233048,-27.08766,4.54739,-12.77151
2015.233162,-25.21058,3.50838,-12.75306
2015.233276,-24.56971,2.91967,-12.73822
2015.233390,-20.84605,1.75489,-12.02081
2015.233505,nan,nan,nan
2015.233619,-28.16407,2.14711,-12.92613
2015.233733,-22.15230,0.96086,-11.75281
2015.233847,-18.74997,0.31436,-11.46081
2015.233961,-22.96226,1.37406,-11.53999
2015.234075,-18.32329,-0.21167,-10.71188
2015.234189,-20.39051,1.70557,-10.94958
2015.234304,-20.51421,1.66205,-10.55481
2015.234418,-20.32983,3.38209,-10.68560
2015.234532,-26.72589,5.05942,-11.35357
2015.234646,-26.57324,5.92371,-10.91047
2015.234760,-23.08543,5.74833,-10.91388
2015.234874,-20.64990,5.55243,-10.80541
2015.234989,-21.93493,5.69801,-10.95391
2015.235103,-23.25421,5.96852,-11.35677
2015.235217,-21.59583,5.13464,-11.34378
2015.235331,-23.04943,5.62041,-11.59954
2015.235445,nan,nan,nan
2015.235559,-22.05081,4.53216,-11.70738
2015.235674,-20.46758,3.40610,-11.37831
2015.235788,-16.89487,2.40077,-11.12425
2015.235902,-13.20057,0.17958,-10.65030
2015.236016,-8.42091,-1.03046,-10.16413
2015.236130,-4.31786,-1.92732,-9.47629
2015.236244,-5.18392,-1.56621,-9.92791
2015.236358,-20.76511,1.38523,-11.30425
2015.236473,-32.23001,3.10712,-12.59125
2015.236587,-34.83451,2.10319,-13.16453
2015.236701,-27.86104,0.31754,-12.38857
2015.236815,-22.32337,0.27238,-11.06354
2015.236929,-21.71227,0.48375,-10.52462
2015.237043,-23.19143,2.81293,-10.24092
2015.237158,-23.39345,1.62481,-10.30055
2015.237272,-23.05388,3.66939,-10.02184
2015.237386,-18.69608,3.57466,-9.89726
2015.237500,-16.95047,3.87193,-10.07627
2015.237614,-13.82263,4.01097,-9.83936
2015.237728,-15.88494,4.86313,-10.04030
2015.237842,nan,nan,nan
2015.237957,-23.02413,8.07790,-11.20105
2015.238071,-25.14731,9.52119,-11.88400
2015.238185,-24.03395,9.45708,-12.23433
2015.238299,-21.08998,8.55332,-12.34825
2015.238413,-22.01340,8.19342,-12.73052
2015.238527,-22.77391,7.23929,-13.09029
2015.238642,-21.78524,4.84367,-13.20373
2015.238756,-22.13759,4.21976,-13.51130
2015.238870,-26.17820,3.24375,-13.56451
2015.238984,-28.69492,2.42555,-14.08809
2015.239098,-28.19398,1.10205,-14.19202
2015.239212,-25.82726,1.50553,-12.96320
2015.239326,-22.36069,-0.35771,-12.46283
2015.239441,-28.38627,0.32602,-12.80185
2015.239555,-35.75623,2.79785,-12.79574
2015.239669,-40.38197,2.21973,-13.26144
2015.239783,-31.75921,1.64492,-12.23609
2015.239897,-27.30063,2.28919,-11.85829
2015.240011,-31.59627,4.21202,-11.85813
2015.240126,-30.40518,5.47136,-11.53957
2015.240240,-29.81210,6.50642,-11.08664
2015.240354,-32.40425,7.45992,-11.79613
2015.240468,-37.54100,8.41340,-12.93901
2015.240582,-38.09679,8.99270,-13.23554
2015.240696,-36.74992,9.30546,-13.29273
2015.240811,-33.17276,8.70385,-13.34688
2015.240925,-33.41031,8.72647,-13.61803
2015.241039,-31.79906,8.00991,-13.46923
2015.241153,-29.43585,7.03022,-13.29700
2015.241267,-26.56341,5.42689,-13.09614
2015.241381,-24.85366,4.65573,-13.31906
2015.241495,-24.34930,3.47918,-13.20387
2015.241610,-21.48885,2.16796,-12.50596
2015.241724,-18.46146,1.01359,-12.13559
2015.241838,-18.34945,0.47349,-11.99843
2015.241952,-16.81764,0.00888,-11.40962
2015.242066,-15.62041,-0.54304,-11.00279
2015.242180,-17.74786,-0.41261,-11.12250
2015.242295,-21.78380,0.92674,-11.09901
2015.242409,-21.91762,2.48313,-10.18658
2015.242523,-19.14610,2.44884,-9.85743
2015.242637,-17.92095,2.22264,-9.76269
2015.242751,-21.40676,3.59903,-10.23079
2015.242865,-22.12704,4.85772,-10.31721
2015.242979,-23.06166,5.59724,-10.50144
2015.243094,-23.82352,5.81405,-10.95443
2015.243208,-25.50416,6.08378,-11.21946
2015.243322,-26.74758,6.42159,-11.61109
2015.243436,-27.40067,6.43262,-11.95261
2015.243550,-28.76811,6.35933,-12.09246
2015.243664,-29.77983,6.75860,-12.08611
2015.243779,-28.16981,5.96566,-12.19513
2015.243893,-23.75410,5.91774,-12.04958
2015.244007,-19.72829,4.60569,-11.99287
2015.244121,-15.45168,3.04814,-11.76894
2015.244235,-11.35231,1.40051,-11.16967
2015.244349,-10.88646,0.40761,-10.90449
2015.244463,-11.26393,-0.19742,-10.81029
2015.244578,-13.49930,-0.37762,-10.98996
2015.244692,-14.23978,-0.80998,-10.79468
2015.244806,-12.28930,-1.53779,-10.66954
2015.244920,-8.07806,-4.49127,-10.19593
2015.245034,-9.66201,-4.07047,-10.61744
2015.245148,-9.10200,-5.31095,-9.89468
2015.245263,-16.20936,-1.27464,-10.26800
2015.245377,-11.33499,-1.91553,-8.32203
2015.245491,-8.94381,0.25103,-8.48498
2015.245605,-5.09658,4.08963,-8.64388
2015.245719,-4.53956,3.07061,-8.94705
2015.245833,-0.77102,1.21202,-9.22060
2015.245947,-15.63708,4.14645,-10.10789
2015.246062,-11.57101,0.86047,-9.83513
2015.246176,-15.93742,1.17000,-10.99367
2015.246290,-15.79617,0.81304,-10.16514
2015.246404,-16.61723,2.45081,-10.01506
2015.246518,-15.93048,1.96176,-10.06319
