date alt lat lon decline incline H X Y Z F
2015.483048,0.0,-17.5,210.4,-168.05203,-9.44335,63.56075,-62.18377,-13.15856,-10.57182,64.43394
2015.483162,0.0,-17.5,210.4,-169.10909,-9.31704,58.40587,-57.35390,-11.03519,-9.58216,59.18668
2015.483276,0.0,-17.5,210.4,-168.91135,-8.82595,64.23708,-63.03782,-12.35457,-9.97422,65.00683
2015.483390,0.0,-17.5,210.4,-169.75212,-8.42584,63.38079,-62.36969,-11.27589,-9.38846,64.07236
2015.483505,0.0,-17.5,210.4,-170.89806,-8.34598,60.63099,-59.86755,-9.59130,-8.89480,61.27997
2015.483619,0.0,-17.5,210.4,-172.61511,-8.06924,60.54069,-60.03851,-7.78154,-8.58306,61.14609
2015.483733,0.0,-17.5,210.4,-175.15415,-8.11193,59.57320,-59.36026,-5.03246,-8.49118,60.17529
2015.483847,0.0,-17.5,210.4,-176.95429,-8.24993,59.89242,-59.80782,-3.18224,-8.68391,60.51869
2015.483961,0.0,-17.5,210.4,-177.58455,-8.65330,59.52492,-59.47203,-2.50869,-9.05895,60.21030
2015.484075,0.0,-17.5,210.4,nan,0.00000,nan,nan,nan,nan,nan
2015.484189,0.0,-17.5,210.4,nan,0.00000,nan,nan,nan,nan,nan
2015.484304,0.0,-17.5,210.4,-172.37484,-10.52763,55.84947,-55.35562,-7.41075,-10.37895,56.80569
2015.484418,0.0,-17.5,210.4,-169.56873,-10.69211,55.59327,-54.67447,-10.06549,-10.49653,56.57551
2015.484532,0.0,-17.5,210.4,nan,0.00000,nan,nan,nan,nan,nan
2015.484646,0.0,-17.5,210.4,-165.86942,-10.71595,52.04651,-50.47168,-12.70626,-9.84929,52.97026
2015.484760,0.0,-17.5,210.4,-165.15364,-10.91291,48.73690,-47.10988,-12.48776,-9.39664,49.63449
2015.484874,0.0,-17.5,210.4,-166.38436,-11.38585,43.44339,-42.22249,-10.22690,-8.74856,44.31552
2015.484989,0.0,-17.5,210.4,-167.55725,-10.18234,47.67113,-46.55142,-10.27142,-8.56222,48.43396
2015.485103,0.0,-17.5,210.4,-168.85392,-10.21061,50.73952,-49.78245,-9.80851,-9.13919,51.55603
2015.485217,0.0,-17.5,210.4,-170.81383,-10.49892,46.53407,-45.93727,-7.42884,-8.62368,47.32640
2015.485331,0.0,-17.5,210.4,-171.03348,-11.95981,41.07432,-40.57237,-6.40173,-8.70050,41.98569
2015.485445,0.0,-17.5,210.4,-170.45869,-10.78702,44.95715,-44.33523,-7.45204,-8.56548,45.76585
2015.485559,0.0,-17.5,210.4,-169.62817,-11.08872,47.54724,-46.77032,-8.56019,-9.31868,48.45181
2015.485674,0.0,-17.5,210.4,-168.94505,-10.51188,49.65127,-48.72993,-9.52065,-9.21297,50.49878
2015.485788,0.0,-17.5,210.4,-167.60985,-10.36452,51.28496,-50.09049,-11.00408,-9.37972,52.13565
2015.485902,0.0,-17.5,210.4,-168.31736,-9.70276,53.66535,-52.55362,-10.86673,-9.17584,54.44415
2015.486016,0.0,-17.5,210.4,-167.65024,-9.78448,53.49527,-52.25740,-11.44151,-9.22531,54.28490
2015.486130,0.0,-17.5,210.4,-167.78300,-9.45901,53.31657,-52.10912,-11.28258,-8.88292,54.05148
2015.486244,0.0,-17.5,210.4,-169.69494,-8.65840,56.71087,-55.79608,-10.14496,-8.63585,57.36463
2015.486358,0.0,-17.5,210.4,-172.49671,-8.56506,55.76367,-55.28618,-7.28179,-8.39868,56.39259
2015.486473,0.0,-17.5,210.4,-175.07474,-8.52766,54.25173,-54.05141,-4.65784,-8.13475,54.85823
2015.486587,0.0,-17.5,210.4,-178.82007,-9.32247,49.22685,-49.21641,-1.01369,-8.08103,49.88572
2015.486701,0.0,-17.5,210.4,-179.96277,-10.27099,45.29899,-45.29898,-0.02943,-8.20853,46.03671
2015.486815,0.0,-17.5,210.4,-179.52259,-11.49456,42.46456,-42.46309,-0.35382,-8.63531,43.33368
2015.486929,0.0,-17.5,210.4,-179.13375,-12.45132,42.40417,-42.39933,-0.64108,-9.36299,43.42556
2015.487043,0.0,-17.5,210.4,-174.59927,-12.58574,40.80848,-40.62732,-3.84094,-9.11111,41.81321
2015.487158,0.0,-17.5,210.4,-171.50722,-12.71283,42.64365,-42.17604,-6.29782,-9.62020,43.71532
2015.487272,0.0,-17.5,210.4,-168.50774,-13.34182,39.02882,-38.24635,-7.77593,-9.25610,40.11140
2015.487386,0.0,-17.5,210.4,-166.21390,-12.81941,37.87499,-36.78390,-9.02553,-8.61848,38.84319
2015.487500,0.0,-17.5,210.4,-167.51566,-13.26604,38.81154,-37.89385,-8.39000,-9.15037,39.87562
